time,seconds_elapsed,magneticBearing
1733237669809158100,1.532158203125,179.72321095389927
1733237669819096000,1.542095947265625,179.44643482627083
1733237669829304600,1.5523046875,179.44643482627083
1733237669839114200,1.5621142578125,179.16968451135148
1733237669849115600,1.57211572265625,178.89297297861884
1733237669859147800,1.582147705078125,178.89297297861884
1733237669869122600,1.59212255859375,178.89297297861884
1733237669879109600,1.602109619140625,178.62296288196222
1733237669889118500,1.612118408203125,178.34769534758726
1733237669899124000,1.6221240234375,178.35559664000067
1733237669909105000,1.63210498046875,178.09084759949226
1733237669919115300,1.642115234375,177.81835856397097
1733237669929141200,1.652141357421875,177.82868821597896
1733237669939110400,1.6621103515625,177.56909165385773
1733237669949223000,1.672222900390625,177.2993707596503
1733237669959135500,1.682135498046875,177.31203117860414
1733237669969153300,1.6921533203125,177.05747942760576
1733237669979110700,1.702110595703125,176.80541040821092
1733237669989115100,1.712115234375,176.80541040821092
1733237669999320000,1.722320068359375,176.82016981008255
1733237670009120300,1.732120361328125,176.82016981008255
1733237670019344600,1.7423447265625,177.09808957017907
1733237670029282600,1.752282470703125,177.11137853903767
1733237670039099600,1.762099609375,177.12454620379293
1733237670049215500,1.772215576171875,177.3974377975002
1733237670059186400,1.7821865234375,177.40919805946396
1733237670069229000,1.79222900390625,177.6784693977148
1733237670079125800,1.802125732421875,177.69917485472166
1733237670089148400,1.8121484375,177.96367451488365
1733237670099116800,1.82211669921875,177.9816008709369
1733237670109167400,1.83216748046875,177.99044625784234
1733237670119248400,1.842248291015625,178.00790639737298
1733237670129285600,1.85228564453125,178.26429546925803
1733237670139127800,1.8621279296875,178.27177243571398
1733237670149145600,1.8721455078125,178.28653468388046
1733237670159088400,1.88208837890625,178.2938217345919
1733237670169121300,1.892121337890625,178.3082115149594
1733237670179135700,1.9021357421875,178.5558744811146
1733237670189116000,1.912115966796875,178.79648424854832
1733237670199106800,1.92210693359375,178.80151833075803
1733237670209159400,1.932159423828125,179.0451587319022
1733237670219113000,1.942113037109375,179.2868113479334
1733237670229152300,1.95215234375,179.52649194913693
1733237670239143400,1.962143310546875,179.76324193202902
1733237670249136600,1.97213671875,180
1733237670259233800,1.98223388671875,180
1733237670269259000,1.992259033203125,180.233859029358
1733237670279154200,2.002154296875,180.2319654475898
1733237670289241300,2.012241455078125,180.23103010967716
1733237670299332000,2.02233203125,180.22918189916913
1733237670309167000,2.0321669921875,180.45653041396352
1733237670319094500,2.042094482421875,180.22736300749506
1733237670329290200,2.052290283203125,180.22557277638302
1733237670339156200,2.06215625,180.22468818297259
1733237670349134000,2.072134033203125,180
1733237670359116800,2.08211669921875,180
1733237670369170200,2.092170166015625,180
1733237670379155200,2.1021552734375,179.77878186678058
1733237670389246700,2.112246826171875,179.77963270059314
1733237670399151400,2.1221513671875,179.56096047419302
1733237670409116700,2.13211669921875,179.34397011895408
1733237670419089400,2.14208935546875,179.34646432179053
1733237670429134800,2.152134765625,179.13194852478037
1733237670439101000,2.162100830078125,178.91907581333933
1733237670449126400,2.17212646484375,178.70783308094602
1733237670459134000,2.182134033203125,178.49820754609766
1733237670469132800,2.1921328125,178.29653834043768
1733237670479066400,2.20206640625,178.09084749119685
1733237670489111800,2.21211181640625,177.886723447329
1733237670499129300,2.22212939453125,177.48312434854859
1733237670509100800,2.232100830078125,177.2836239290273
1733237670519091000,2.242091064453125,176.8778695378843
1733237670529131300,2.25213134765625,176.46258047104251
1733237670539181300,2.262181396484375,176.26860290441337
1733237670549139200,2.27213916015625,175.87028705205185
1733237670559244000,2.282244140625,175.4752316149936
1733237670569228800,2.292228759765625,175.27047338053393
1733237670579115000,2.302114990234375,174.86132455738556
1733237670589141000,2.31214111328125,174.6569441678312
1733237670599094300,2.32209423828125,174.47245967621993
1733237670609137200,2.33213720703125,174.26907481024634
1733237670619238700,2.34223876953125,174.0868773626748
1733237670629106400,2.3521064453125,173.8844964337146
1733237670639126300,2.362126220703125,173.70457036933135
1733237670649159700,2.37215966796875,173.3255312274016
1733237670659163600,2.38216357421875,173.14924342228912
1733237670669139200,2.39213916015625,172.77568392590703
1733237670679137500,2.402137451171875,172.5772168212028
1733237670689122600,2.41212255859375,172.18082354364213
1733237670699110100,2.422110107421875,172.01067323360311
1733237670709170700,2.432170654296875,171.81361516071078
1733237670719132400,2.44213232421875,171.42008684970523
1733237670729145900,2.452145751953125,171.22362622711313
1733237670739114200,2.4621142578125,171.0273733851036
1733237670749290000,2.4722900390625,170.8628492919142
1733237670759118600,2.48211865234375,170.66767322956474
1733237670769258000,2.492258056640625,170.47271637165377
1733237670779272700,2.502272705078125,170.27798192778147
1733237670789137200,2.51213720703125,170.11734409290474
1733237670799127800,2.5221279296875,169.92370297574573
1733237670809155600,2.532155517578125,169.95797693934173
1733237670819138000,2.542137939453125,169.7998663115663
1733237670829130500,2.552130615234375,169.64300289622616
1733237670839135200,2.56213525390625,169.71242159886935
1733237670849251800,2.572251953125,169.55754781916832
1733237670859247400,2.582247314453125,169.43898930880363
1733237670869154000,2.592154052734375,169.28687729029946
1733237670879114500,2.602114501953125,169.17153320716477
1733237670889115400,2.612115478515625,169.05781423983913
1733237670899107800,2.62210791015625,168.90987119066585
1733237670909135400,2.63213525390625,168.76305601730945
1733237670919114800,2.64211474609375,168.61735777692132
1733237670929139700,2.6521396484375,168.29193473853766
1733237670939261700,2.66226171875,168.14921703000292
1733237670949259300,2.67225927734375,168.00757969434528
1733237670959120600,2.68212060546875,167.8670122217694
1733237670969190700,2.692190673828125,167.8670122217694
1733237670979143400,2.702143310546875,167.72750336217413
1733237670989142300,2.712142333984375,167.6278444131395
1733237670999305700,2.7223056640625,167.66640694985745
1733237671009246500,2.73224658203125,167.52953840676716
1733237671019280000,2.74227978515625,167.39368750258845
1733237671029194500,2.752194580078125,167.47119229084848
1733237671039331600,2.76233154296875,167.3368758847439
1733237671049161200,2.7721611328125,167.20354609138843
1733237671059119000,2.782119140625,166.93981210677947
1733237671069122000,2.7921220703125,166.80938928779315
1733237671079145200,2.802145263671875,166.5513847738403
1733237671089305300,2.812305419921875,166.42378512359943
1733237671099093500,2.822093505859375,166.2971104950797
1733237671109133800,2.8321337890625,166.17134902771986
1733237671119116500,2.842116455078125,166.04649437222938
1733237671129131000,2.852131103515625,166.04649437222938
1733237671139111000,2.86211083984375,165.9225371837389
1733237671149186300,2.872186279296875,165.96375653207352
1733237671159132000,2.8821318359375,165.96375653207352
1733237671169139500,2.892139404296875,165.96375653207352
1733237671179119000,2.902119140625,166.00474156691854
1733237671189126700,2.912126708984375,165.8408926076937
1733237671199129300,2.92212939453125,165.8408926076937
1733237671209339100,2.932339111328125,165.8408926076937
1733237671219305000,2.942304931640625,165.6772797232271
1733237671229230300,2.952230224609375,165.6772797232271
1733237671239146800,2.962146728515625,165.6772797232271
1733237671249162800,2.972162841796875,165.5139066231076
1733237671259141000,2.98214111328125,165.55596427550776
1733237671269136600,2.99213671875,165.55596427550776
1733237671279143700,3.002143798828125,165.55596427550776
1733237671289164800,3.012164794921875,165.5139066231076
1733237671299109000,3.022109130859375,165.5139066231076
1733237671309224400,3.032224365234375,165.5139066231076
1733237671319094000,3.042093994140625,165.5139066231076
1733237671329145900,3.052145751953125,165.5139066231076
1733237671339146200,3.062146240234375,165.6772797232271
1733237671349133800,3.0721337890625,165.71890333100117
1733237671359121400,3.082121337890625,165.88208018255017
1733237671369148400,3.0921484375,166.04549113876553
1733237671379142100,3.10214208984375,166.20913247795366
1733237671389176600,3.112176513671875,166.41264680958807
1733237671399111400,3.122111328125,166.41264680958807
1733237671409122600,3.13212255859375,166.61527974266085
1733237671419125000,3.142125,166.65403327976304
1733237671429136400,3.152136474609375,166.5302223633784
1733237671439086800,3.1620869140625,166.56897112931836
1733237671449133300,3.17213330078125,166.56897112931836
1733237671459127300,3.182127197265625,166.60750312567237
1733237671469166600,3.19216650390625,166.48497705819165
1733237671479176200,3.20217626953125,166.36330222298412
1733237671489130200,3.212130126953125,166.44054843321854
1733237671499128800,3.22212890625,166.47885111664064
1733237671509124000,3.2321240234375,166.358621253885
1733237671519146500,3.242146484375,166.3969116562729
1733237671529163000,3.2521630859375,166.2777025531153
1733237671539184600,3.2621845703125,166.3159793506472
1733237671549144000,3.27214404296875,166.19777563036033
1733237671559122700,3.282122802734375,166.08036892017827
1733237671569130800,3.292130859375,165.96375653207352
1733237671579104800,3.302104736328125,165.847929941799
1733237671589161200,3.3121611328125,165.73288069157917
1733237671599094500,3.322094482421875,165.61860630780325
1733237671609228300,3.332228271484375,165.5050940312173
1733237671619150300,3.342150390625,165.24045893984587
1733237671629155600,3.352155517578125,165.08878823358197
1733237671639114200,3.3621142578125,164.78609050247198
1733237671649171200,3.372171142578125,164.6350667799394
1733237671659100000,3.382099853515625,164.33367344567654
1733237671669253400,3.39225341796875,164.0331681910908
1733237671679106600,3.4021064453125,163.73356212916627
1733237671689128000,3.4121279296875,163.39039740906725
1733237671699111700,3.422111572265625,163.19598349958918
1733237671709150200,3.432150146484375,163.00085939479567
1733237671719139800,3.442139892578125,162.80502636507995
1733237671729308700,3.45230859375,162.60848304898494
1733237671739290400,3.462290283203125,162.26131957131284
1733237671749183700,3.472183837890625,162.06326418609495
1733237671759126000,3.4821259765625,161.86450345802209
1733237671769141000,3.49214111328125,161.66504361011124
1733237671779133200,3.50213330078125,161.4648834483153
1733237671789227300,3.512227294921875,161.21293113667792
1733237671799139600,3.5221396484375,161.01075602704117
1733237671809136400,3.532136474609375,160.6572714266134
1733237671819141400,3.542141357421875,160.45363185889835
1733237671829142000,3.55214208984375,160.40004600457476
1733237671839362300,3.5623623046875,160.34617717817997
1733237671849154000,3.572154052734375,160.29202115702128
1733237671859152400,3.58215234375,160.2375799005287
1733237671869140500,3.592140380859375,160.18284706170218
1733237671879102000,3.60210205078125,160.12782460166903
1733237671889303000,3.612302978515625,160.12782460166903
1733237671899152100,3.622152099609375,160.07250820211277
1733237671909113600,3.632113525390625,160.2256460823575
1733237671919164400,3.642164306640625,160.2256460823575
1733237671929159700,3.65215966796875,160.37908029412966
1733237671939267000,3.66226708984375,160.53280802389799
1733237671949240800,3.67224072265625,160.74070817951383
1733237671959118300,3.682118408203125,160.74070817951383
1733237671969156600,3.692156494140625,160.94788491696914
1733237671979106600,3.7021064453125,161.15433569934612
1733237671989141500,3.7121416015625,161.36005791446055
1733237671999132700,3.722132568359375,161.513757142651
1733237672009122000,3.7321220703125,161.56505264068986
1733237672019108400,3.7421083984375,161.71865937304176
1733237672029164000,3.7521640625,161.8725401457214
1733237672039116800,3.76211669921875,162.02669052408936
1733237672049230800,3.77223095703125,162.3849712499297
1733237672059153700,3.782153564453125,162.49075573796884
1733237672069131000,3.792131103515625,162.80145899194207
1733237672079140000,3.80214013671875,163.06568170176044
1733237672089326300,3.812326416015625,163.26947272161846
1733237672099102500,3.8221025390625,163.53640933442955
1733237672109206000,3.8322060546875,163.85150874985027
1733237672119128300,3.84212841796875,164.00943537030116
1733237672129117700,3.85211767578125,164.21238224239292
1733237672139098600,3.8620986328125,164.52867253579012
1733237672149143800,3.872143798828125,164.68718293589401
1733237672159107000,3.882107177734375,164.84593232846282
1733237672169179600,3.8921796875,165.00492184627495
1733237672179118000,3.9021181640625,165.16414654133936
1733237672189140200,3.91214013671875,165.48330129304895
1733237672199118800,3.922118896484375,165.60214640458653
1733237672209226500,3.9322265625,165.76271953423893
1733237672219318300,3.942318359375,166.04451193390204
1733237672229270000,3.95227001953125,166.32869194664454
1733237672239115500,3.962115478515625,166.4520613118569
1733237672249144800,3.972144775390625,166.74018590073024
1733237672259104000,3.98210400390625,167.03074670121168
1733237672269177900,3.992177734375,167.4526972500048
1733237672279125000,4.002125,167.7497761700881
1733237672289133000,4.012133056640625,168.21767534839324
1733237672299119600,4.02211962890625,168.52065428550316
1733237672309154000,4.032154052734375,168.99645932880898
1733237672319317000,4.04231689453125,169.30539225247443
1733237672329149400,4.0521494140625,169.64833010997685
1733237672339173600,4.062173583984375,169.9615704565805
1733237672349201400,4.072201416015625,170.27737636807777
1733237672359259400,4.08225927734375,170.62453370429205
1733237672369250000,4.09225,170.79837483362297
1733237672379090700,4.102090576171875,170.97238784840962
1733237672389141200,4.112141357421875,171.29420565658086
1733237672399122200,4.1221220703125,171.64442300635048
1733237672409102800,4.132102783203125,171.79447549691133
1733237672419098400,4.142098388671875,172.1466864371893
1733237672429147600,4.152147705078125,172.67611757605155
1733237672439123500,4.16212353515625,173.00807473318244
1733237672449131800,4.1721318359375,173.36335134390106
1733237672459327700,4.18232763671875,173.7191413319925
1733237672469161500,4.192161376953125,174.07541831471207
1733237672479112200,4.2021123046875,174.43215526089526
1733237672489152000,4.212152099609375,174.80557086060247
1733237672499131000,4.222130859375,175.1620446162251
1733237672509153800,4.23215380859375,175.53284093861072
1733237672519282200,4.2422822265625,175.72415902184306
1733237672529215500,4.252215576171875,175.91438340091736
1733237672539103500,4.262103515625,176.1035189531813
1733237672549152000,4.272152099609375,176.11550852839076
1733237672559142700,4.282142578125,176.30295044528336
1733237672569123000,4.292123046875,176.31426003811197
1733237672579131600,4.302131591796875,176.32550031504735
1733237672589139500,4.312139404296875,176.3366723354024
1733237672599106600,4.3221064453125,176.3366723354024
1733237672609169700,4.332169677734375,176.17436670058316
1733237672619124200,4.342124267578125,176.1859250832858
1733237672629174300,4.35217431640625,176.1974143729244
1733237672639148300,4.362148193359375,176.20883431757042
1733237672649143000,4.37214306640625,176.2201859739643
1733237672659179300,4.38217919921875,176.06070139093183
1733237672669133600,4.392133544921875,176.07242345495442
1733237672679174000,4.402173828125,175.90222867110208
1733237672689153300,4.4121533203125,175.91438333559515
1733237672699117800,4.422117919921875,175.75734277841076
1733237672709266200,4.43226611328125,175.58829341841064
1733237672719112200,4.4421123046875,175.25042916930843
1733237672729158100,4.452158203125,175.08161923572197
1733237672739142700,4.462142578125,174.75972189398598
1733237672749143600,4.4721435546875,174.25584138739987
1733237672759302100,4.48230224609375,173.9204106661878
1733237672769161700,4.49216162109375,173.39869647136936
1733237672779136000,4.502135986328125,173.04294504392777
1733237672789123000,4.512123046875,172.53943421643552
1733237672799156700,4.52215673828125,172.1582972992401
1733237672809174500,4.532174560546875,171.62916014344356
1733237672819095800,4.542095703125,171.2668068098479
1733237672829141000,4.55214111328125,170.87586800992196
1733237672839157200,4.5621572265625,170.50943979393364
1733237672849118500,4.572118408203125,170.3112133804119
1733237672859261200,4.58226123046875,169.94204996228135
1733237672869160200,4.59216015625,169.74155993266916
1733237672879129900,4.6021298828125,169.54009090707086
1733237672889119700,4.61211962890625,169.16695361807186
1733237672899141600,4.6221416015625,168.99645932880898
1733237672909224000,4.632223876953125,168.75852132869832
1733237672919108000,4.642108154296875,168.3814766164324
1733237672929163300,4.652163330078125,168.1745220452402
1733237672939133400,4.662133544921875,167.79489351055759
1733237672949134600,4.672134521484375,167.5095944281409
1733237672959108600,4.682108642578125,167.29797766095078
1733237672969162000,4.692161865234375,167.00538301622427
1733237672979127600,4.70212744140625,166.74917846010433
1733237672989127200,4.712127197265625,166.66619846828416
1733237672999147500,4.7221474609375,166.40516366041192
1733237673009130000,4.7321298828125,166.31907430577166
1733237673019107800,4.74210791015625,166.2319097124189
1733237673029225000,4.752224853515625,166.14364832660956
1733237673039129900,4.7621298828125,166.0542714582969
1733237673049129200,4.772129150390625,166.1909392353771
1733237673059118300,4.782118408203125,166.32869251451854
1733237673069119700,4.79211962890625,166.60750207873966
1733237673079060200,4.802060302734375,166.74858145769215
1733237673089136400,4.812136474609375,166.9339956696136
1733237673099084500,4.82208447265625,167.07705644320697
1733237673109087500,4.83208740234375,167.22126715219437
1733237673119072800,4.84207275390625,167.17865638574142
1733237673129066500,4.85206640625,167.32433398969596
1733237673139068700,4.862068603515625,167.32433398969596
