time,seconds_elapsed,magneticBearing
1732873399035357000,9.99335693359375,230.61758179000032
1732873399045372400,10.003372314453125,230.87396124149183
1732873399055321000,10.013321044921875,231.1322231986845
1732873399065431000,10.02343115234375,231.39237537103435
1732873399075333600,10.033333740234376,231.91838759451164
1732873399085497000,10.0434970703125,232.18426705058508
1732873399095331300,10.053331298828125,232.45207811291385
1732873399105366800,10.06336669921875,232.51477845838036
1732873399115307500,10.0733076171875,232.78701730810326
1732873399125356800,10.083356689453124,233.06123766239045
1732873399135316200,10.093316162109375,233.3374432462346
1732873399145320700,10.10332080078125,233.4089108026356
1732873399155353900,10.113353759765625,233.68975043168442
1732873399165356800,10.123356689453125,233.97262513809875
1732873399175330300,10.133330322265625,234.54452352638515
1732873399185326300,10.143326416015626,234.62815636136412
1732873399195346700,10.1533466796875,234.9200143057836
1732873399205386200,10.16338623046875,235.2139726414402
1732873399215311000,10.17331103515625,235.80823000355838
1732873399225367000,10.183366943359376,235.90502146875363
1732873399235344100,10.19334423828125,235.90502146875363
1732873399245446000,10.20344580078125,236.51383001501108
1732873399255369000,10.213368896484376,236.82148834060723
1732873399265362400,10.223362548828124,237.13131928752165
1732873399275338200,10.233338134765624,237.44333361069312
1732873399285325600,10.24332568359375,237.5575579702328
1732873399295375400,10.253375244140624,238.0739176471517
1732873399305324500,10.263324462890624,238.3924977537511
1732873399315316000,10.27331591796875,238.71327149999098
1732873399325354200,10.283354248046875,239.0362428498098
1732873399335304000,10.293303955078125,239.36141372834322
1732873399345403600,10.303403564453125,239.68878708657454
1732873399355353600,10.313353515625,240.01836063115064
1732873399365374200,10.323374267578124,240.53852542731144
1732873399375310800,10.333310791015625,240.5385254273114
1732873399385322800,10.34332275390625,240.5385254273114
1732873399395316200,10.353316162109374,240.87117868434473
1732873399405334500,10.36333447265625,240.87117868434473
1732873399415397400,10.3733974609375,241.20599843223175
1732873399425362200,10.383362060546874,241.5429844259222
1732873399435311400,10.393311279296874,241.5429844259222
1732873399445316900,10.40331689453125,242.0628568307893
1732873399455479300,10.413479248046874,242.0628568307893
1732873399465330000,10.423329833984376,242.0628568307893
1732873399475316500,10.43331640625,242.57985143882485
1732873399485360600,10.443360595703124,242.57985143882485
1732873399495327000,10.453326904296874,242.7549128309671
1732873399505337300,10.46333740234375,242.7549128309671
1732873399515317800,10.47331787109375,242.7549128309671
1732873399525409500,10.483409423828125,242.92791944108995
1732873399535324400,10.493324462890625,242.92791944108995
1732873399545326300,10.503326416015625,243.09890737738414
1732873399555297800,10.5132978515625,243.09890737738414
1732873399565324500,10.523324462890624,243.60247890684337
1732873399575307000,10.53330712890625,243.7680597436301
1732873399585299500,10.543299560546876,244.26526427475653
1732873399595289600,10.55328955078125,244.26526427475653
1732873399605406000,10.563406005859376,244.4255542752063
1732873399615279000,10.573279052734375,244.75947105454077
1732873399625326000,10.583326171875,245.25063409862923
1732873399635332000,10.59333203125,245.25063409862923
1732873399645305300,10.603305419921876,245.73870853939323
1732873399655281200,10.61328125,246.07495831367856
1732873399665315000,10.623315185546875,246.5600632205378
1732873399675307000,10.63330712890625,246.8981934047288
1732873399685307400,10.643307373046875,247.38013586026594
1732873399695303700,10.6533037109375,247.85876155655626
1732873399705325300,10.6633251953125,248.19858986392745
1732873399715273500,10.6732734375,248.54003829031603
1732873399725336600,10.683336669921875,248.6737811137409
1732873399735318800,10.69331884765625,249.01510299093604
1732873399745310700,10.703310791015625,249.35799017822634
1732873399755300900,10.71330078125,249.70243038561654
1732873399765352200,10.723352294921876,250.39591132595874
1732873399775287300,10.733287353515625,250.5191985468769
1732873399785296400,10.74329638671875,251.21497926076094
1732873399795318300,10.753318359375,251.21497926076094
1732873399805456100,10.7634560546875,251.9165537257963
1732873399815355000,10.77335498046875,252.2694707611002
1732873399825338000,10.783338134765625,252.2694707611002
1732873399835442400,10.7934423828125,252.62378502695236
1732873399845321700,10.80332177734375,252.97947418040127
1732873399855314200,10.813314208984375,253.33652037174124
1732873399865324000,10.823323974609375,253.58921512006674
1732873399875311900,10.833311767578126,253.58921512006674
1732873399885332700,10.843332763671874,253.84606610789334
1732873399895327200,10.8533271484375,254.21129260666757
1732873399905496600,10.86349658203125,254.47588959036798
1732873399915323600,10.87332373046875,254.47588959036798
1732873399925406000,10.883406005859374,254.74488113528093
1732873399935336700,10.893336669921876,255.01836741496527
1732873399945360000,10.90335986328125,255.29644837551922
1732873399955465500,10.913465576171875,255.19601966132183
1732873399965358600,10.923358642578124,255.4798510013403
1732873399975352000,10.93335205078125,255.37912564870342
1732873399985346800,10.943346923828125,255.66892645841222
1732873399995329800,10.953329833984375,255.56793745176589
1732873400005339400,10.96333935546875,255.8639378212428
1732873400015336000,10.9733359375,255.76271973437002
1732873400025362200,10.983362060546876,256.06516527105623
