time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733404716195890000,10.364889892578125,0.8224707841873169,0.11601921916007996,0.07160689681768417,0.5522263646125793,0.01074773259460926,-0.27332162857055664,-1.9575374126434326
1733404716205869000,10.374869140625,0.8212687969207764,0.11571694910526276,0.07242882251739502,0.5539687871932983,0.009597540833055973,-0.273721307516098,-1.9534204006195068
1733404716215879000,10.38487890625,0.8201144337654114,0.11558497697114944,0.07330253720283508,0.5555890798568726,0.008521643467247486,-0.2744712233543396,-1.9495497941970825
1733404716225888800,10.394888671875,0.8195745944976807,0.11589165031909943,0.07410532981157303,0.5562150478363037,0.0077446140348911285,-0.27588722109794617,-1.9479938745498657
1733404716235898400,10.4048984375,0.819019079208374,0.1163390502333641,0.07475674152374268,0.5568523406982422,0.007395673077553511,-0.2773675322532654,-1.946341872215271
1733404716245877800,10.414877685546875,0.8184569478034973,0.11686553806066513,0.07536879926919937,0.5574856400489807,0.007208141498267651,-0.2789359390735626,-1.9446660280227661
1733404716255887400,10.424887451171875,0.8178602457046509,0.1174219474196434,0.0759967565536499,0.5581586360931396,0.007046287413686514,-0.28057268261909485,-1.9428807497024536
1733404716265897200,10.434897216796875,0.8172135949134827,0.11794961243867874,0.07669293880462646,0.5588990449905396,0.0067624314688146114,-0.28223952651023865,-1.9409435987472534
1733404716275876400,10.44487646484375,0.8164505362510681,0.11834123730659485,0.07741474360227585,0.5598311424255371,0.00634529534727335,-0.2837085723876953,-1.9385733604431152
1733404716285886200,10.45488623046875,0.8155162930488586,0.1184183657169342,0.0782044306397438,0.5610653162002563,0.005550415255129337,-0.28473156690597534,-1.9355599880218506
1733404716295896000,10.46489599609375,0.8144435882568359,0.11814476549625397,0.07907188683748245,0.5625576972961426,0.004301140084862709,-0.2852626442909241,-1.9320250749588013
1733404716305875200,10.474875244140625,0.8130771517753601,0.11750322580337524,0.08011022210121155,0.564518392086029,0.0024947943165898323,-0.28538382053375244,-1.9274556636810303
1733404716315885000,10.484885009765625,0.8116455078125,0.11687295138835907,0.08132083714008331,0.5665326714515686,0.00043494158308021724,-0.28573283553123474,-1.9227584600448608
1733404716325895000,10.49489501953125,0.8105857372283936,0.11653230339288712,0.08271351456642151,0.567916750907898,-0.0018052284140139818,-0.28678250312805176,-1.9195624589920044
1733404716335874000,10.5048740234375,0.8095124959945679,0.11652739346027374,0.08428937196731567,0.5692154169082642,-0.003972525242716074,-0.2886083126068115,-1.9164849519729614
1733404716345883600,10.514883544921876,0.808575451374054,0.11679473519325256,0.08580827713012695,0.5702645778656006,-0.0058007510378956795,-0.2908238172531128,-1.9139330387115479
1733404716355893500,10.5248935546875,0.8063662648200989,0.11696083098649979,0.08720758557319641,0.5731391310691833,-0.0068649970926344395,-0.292754590511322,-1.906772494316101
1733404716365872600,10.53487255859375,0.8045673370361328,0.11720658093690872,0.08779612183570862,0.5755223631858826,-0.006650933064520359,-0.2938699424266815,-1.9007103443145752
1733404716375882500,10.544882568359375,0.8044218420982361,0.11795532703399658,0.08688418567180634,0.5757110714912415,-0.004144570790231228,-0.29403045773506165,-1.8998582363128662
