time,seconds_elapsed,magneticBearing
1733404718695754200,12.864754150390626,266.56881473680625
1733404718705744000,12.874743896484375,266.79281446188054
1733404718715929000,12.88492919921875,266.9025999611342
1733404718725827600,12.89482763671875,267.1313691565122
1733404718735746000,12.90474609375,267.23787176527225
1733404718745884000,12.9148837890625,267.34580426141133
1733404718755762700,12.9247626953125,267.5822809151705
1733404718765766100,12.93476611328125,267.6940332237887
1733404718775747800,12.944747802734375,267.80731375916406
1733404718785747200,12.954747314453124,268.051915094514
1733404718795787300,12.964787353515625,268.2960513530078
1733404718805815300,12.974815185546875,268.41618842189115
1733404718815776000,12.98477587890625,268.6677801461303
1733404718825792000,12.9947919921875,268.7868588819416
1733404718835746000,13.00474609375,268.9139541774442
1733404718845745200,13.0147451171875,269.31467645797846
1733404718855774700,13.024774658203125,269.44643482627083
1733404718865705000,13.034705078125,269.57974509426253
1733404718875839500,13.044839599609375,269.85922441278205
1733404718885844000,13.054843994140626,270
1733404718895853000,13.06485302734375,270
1733404718905820700,13.074820556640624,270.290102737951
1733404718915783700,13.08478369140625,270.14616238511275
1733404718925717500,13.094717529296876,270.14691193538795
1733404718935732000,13.10473193359375,270.295336464155
1733404718945851000,13.114850830078124,270.29763774015856
1733404718955748000,13.124748046875,270.4499576133401
1733404718965731800,13.13473193359375,270.45471888893877
1733404718975752700,13.144752685546875,270.45713746700756
1733404718985755400,13.15475537109375,270.4608140554141
1733404718995768600,13.1647685546875,270.77422016492807
1733404719005738500,13.174738525390625,270.7784273829891
1733404719015761200,13.18476123046875,270.7848246029919
1733404719025723000,13.194722900390625,270.9495668741522
1733404719035764500,13.204764404296874,270.95750048168225
1733404719045748700,13.214748779296874,270.96286364331644
1733404719055753200,13.224753173828125,271.13281969026445
1733404719065757200,13.234757080078126,271.1392544986117
1733404719075778300,13.2447783203125,271.3093898389152
1733404719085728000,13.25472802734375,271.3169124542711
1733404719095766800,13.264766845703125,271.3245218444341
1733404719105888800,13.274888671875,271.3322198146422
1733404719115737000,13.284737060546876,271.34393591323254
1733404719125840400,13.29484033203125,271.5162989606274
1733404719135755000,13.304755126953125,271.35586002689627
1733404719145839900,13.31483984375,271.36392745904425
1733404719155750100,13.324750244140626,271.37209160723853
1733404719165736200,13.334736083984374,271.3762105145842
1733404719175724500,13.344724609375,271.3845226315956
1733404719185716500,13.354716552734375,271.3887166102367
1733404719195740000,13.364739990234375,271.3971810805938
1733404719205690400,13.3746904296875,271.40145203892337
1733404719215717600,13.384717529296875,271.40574918332834
1733404719225722600,13.39472265625,271.2338721459938
