time,seconds_elapsed,magneticBearing
1733230367427253200,7.647253173828125,75.57922632335436
1733230367437426200,7.65742626953125,75.96375653207353
1733230367447253500,7.66725341796875,76.32869251451852
1733230367457287400,7.677287353515625,74.87599287767145
1733230367467393000,7.68739306640625,75.25643698658136
1733230367477400800,7.69740087890625,75.6186057459946
1733230367487328500,7.70732861328125,75.96375653207353
1733230367497297400,7.71729736328125,75.96375653207353
1733230367507252200,7.727252197265625,77.61924231529788
1733230367517146600,7.737146728515625,77.90524325616784
1733230367527128300,7.74712841796875,78.17851171247712
1733230367537180000,7.757179931640625,78.43986900260359
1733230367547135700,7.7671357421875,78.69006708814716
1733230367557158700,7.77715869140625,77.73522602553037
1733230367567264300,7.78726416015625,77.98852232357189
1733230367577152800,7.79715283203125,78.23171152256765
1733230367587144000,7.80714404296875,78.23171152256765
1733230367597322500,7.817322509765625,78.46537956483394
1733230367607133200,7.82713330078125,78.69006752597979
1733230367617148000,7.83714794921875,78.9062767861411
1733230367627156700,7.84715673828125,79.11447352995086
1733230367637132800,7.8571328125,79.11447352995086
1733230367647166500,7.86716650390625,80.36246185161825
1733230367657249300,7.877249267578125,80.36246185161825
1733230367667213800,7.8872138671875,81.57303100143943
1733230367677191700,7.897191650390625,81.57303100143943
1733230367687122400,7.907122314453125,82.61395710212929
1733230367697279700,7.91727978515625,82.61395710212929
1733230367707263700,7.927263671875,83.65980811526511
1733230367717285000,7.93728515625,83.65980811526511
1733230367727120100,7.9471201171875,83.65980811526511
1733230367737285400,7.957285400390625,84.8055710922652
1733230367747250000,7.96725,84.8055710922652
1733230367757184500,7.9771845703125,84.8055710922652
1733230367767228700,7.987228759765625,85.91438309000884
1733230367777163000,7.9971630859375,85.91438309000884
1733230367787274800,8.007274658203125,85.91438309000884
1733230367797325800,8.017325927734374,85.91438309000884
1733230367807125000,8.027125,85.84035764452143
1733230367817277200,8.037277099609375,85.84035764452143
1733230367827237400,8.0472373046875,86.9335143251332
1733230367837292800,8.057292724609376,86.87786941406742
1733230367847278600,8.067278564453124,86.87786941406742
1733230367857236500,8.077236572265624,86.87786941406742
1733230367867231000,8.08723095703125,87.9174346892638
1733230367877168000,8.097168212890624,87.9174346892638
1733230367887121700,8.10712158203125,87.87890360918631
1733230367897176800,8.1171767578125,87.87890360918631
1733230367907254800,8.1272548828125,87.87890360918631
1733230367917138400,8.137138427734374,87.83892055730014
1733230367927227100,8.14722705078125,86.76029969177901
1733230367937190000,8.15718994140625,86.76029969177901
1733230367947238400,8.16723828125,85.60129482078139
1733230367957145600,8.1771455078125,84.61068843283363
1733230367967167000,8.1871669921875,84.50767574321065
1733230367977164500,8.19716455078125,83.54118359727366
1733230367987307000,8.20730712890625,82.47617995568649
1733230367997250300,8.217250244140626,81.25383808290232
1733230368007151000,8.227151123046875,80.1806995083916
1733230368017162200,8.237162353515625,79.11447352995086
1733230368027135000,8.247135009765625,78.05582319839623
1733230368037160400,8.257160400390624,78.05582319839623
1733230368047258600,8.267258544921875,77.00538339994273
1733230368057267000,8.277266845703124,75.69972153984777
1733230368067165700,8.287165771484375,75.69972153984777
1733230368077184500,8.2971845703125,74.35775379613658
1733230368087278800,8.30727880859375,74.35775379613658
1733230368097176300,8.31717626953125,73.30075576600639
1733230368107169800,8.327169677734375,73.30075576600639
1733230368117178600,8.3371787109375,71.91655469407053
1733230368127300900,8.34730078125,71.91655469407053
1733230368137156600,8.357156494140625,70.49755170406479
1733230368147151400,8.3671513671875,70.49755170406479
1733230368157293300,8.377293212890624,69.44395478041653
1733230368167220500,8.387220458984375,69.04422367384011
1733230368177188900,8.39718896484375,67.9887182637942
1733230368187267000,8.40726708984375,67.9887182637942
1733230368197309700,8.417309814453125,66.50143388969565
1733230368207150300,8.427150390625,66.50143388969565
1733230368217300500,8.437300537109374,65.46226960017769
1733230368227142400,8.447142333984376,65.46226960017769
1733230368237175600,8.457175537109375,64.98310502623815
1733230368247197200,8.467197265625,63.946504199499465
1733230368257162800,8.477162841796876,63.946504199499465
1733230368267231700,8.487231689453125,63.946504199499465
1733230368277387000,8.497386962890625,63.43494882292201
